,x,y,z,Time,Lebal
2528,-0.00509372,-0.12731414800000002,0.661106678,49.61739661,0
2529,0.003215557,-0.078754123,0.5897945410000001,49.63708225,0
2530,0.059009112,-0.079321485,0.567165678,49.65673737,0
2531,-0.002207062,-0.107886015,0.595164362,49.67636196,0
2532,0.00440208,-0.09611156,0.659769936,49.69598656,0
2533,-0.02990599,-0.10441488300000001,0.63776504,49.71561117,0
2534,0.048967080999999996,-0.17802697,0.633012179,49.73523576,0
2535,0.027188196,-0.113697044,0.569317463,49.75486036,0
2536,0.042422176,-0.026513071000000003,0.565274952,49.77445444,0
2537,0.005135569,-0.009700535,0.614365623,49.79420112,0
2538,0.017069143000000002,-0.08577745699999999,0.6792100640000001,49.81370364,0
2539,0.026533232,-0.143530288,0.705334815,49.83335876,0
2540,0.009010589,-0.092604213,0.670308613,49.85301388,0
2541,-0.013049347,-0.005388756,0.651360499,49.87263848,0
2542,0.003993233,0.001487314,0.611751383,49.89232412,0
2543,0.034061372,-0.06992821099999999,0.601244924,49.91133831,0
2544,0.075105695,-0.159616876,0.599178632,49.93096291,0
2545,0.062007050999999994,-0.187002764,0.599862854,49.95061803,0
2546,-0.06104413400000001,-0.049537989000000004,0.68234099,49.97030367,0
2547,-0.034790733,-0.054789395,0.65615907,49.98986723,0
2548,-0.019943067,-0.067039593,0.589968705,50.00949183,0
2549,0.088988778,-0.068851337,0.523667413,50.02911643,0
2550,0.043061524000000004,-0.11106358699999999,0.557502307,50.04874103,0
2551,-0.025096788999999998,-0.102683864,0.671661792,50.06836563,0
2552,-0.028576567999999997,-0.123825037,0.664030029,50.08799023,0
2553,0.021295023,-0.163754616,0.6488180720000001,50.10825575,0
2554,0.059284692,-0.096135267,0.5446760589999999,50.12784983,0
2555,0.077989293,-0.012137232,0.533701004,50.14741339,0
2556,0.031519575,-0.08296801,0.612655666,50.16703799,0
2557,-0.004672895,-0.095601534,0.709876077,50.18669311,0
2558,-0.0786913,-0.069644975,0.69396744,50.20631771,0
2559,0.036724803,-0.085404362,0.626822425,50.22603387,0
2560,0.135574323,-0.13512221300000002,0.511343046,50.24559743,0
2561,0.173707712,-0.12887884900000002,0.51451316,50.26519151,0
2562,0.08658089599999999,-0.155586422,0.592901899,50.28484663,0
2563,-0.007505341,-0.14106333199999999,0.664497624,50.30444071,0
2564,-0.062163555,-0.034035755,0.6727775909999999,50.32412635,0
2565,-0.025864029,-0.037752037,0.609642294,50.34372043,0
2566,0.115969932,-0.054895177,0.51502685,50.36334503,0
2567,0.146298433,-0.155177608,0.532570723,50.38321379,0
2568,0.037046737,-0.147126592,0.642814154,50.40268579,0
2569,0.028081401000000002,-0.082862831,0.621217926,50.42227987,0
2570,0.06789523,-0.06983434,0.587654063,50.44187394,0
2571,-0.0007830000000000001,-0.031517863,0.613316112,50.46149854,0
2572,0.046778644,-0.076288109,0.6336353,50.48112314,0
2573,0.007309724,-0.107915151,0.6268454520000001,50.50074774,0
2574,0.07017385599999999,-0.10345701300000001,0.593810065,50.52037234,0
2575,0.055359067000000005,-0.081244208,0.5712222779999999,50.54002746,0
2576,0.018841256,-0.055009348,0.569390435,50.559713099999996,0
2577,0.01509129,-0.049935489000000007,0.579142568,50.57930718,0
2578,0.043515202999999995,-0.08640202699999999,0.5834525939999999,50.59893178,0
2579,0.000413,-0.070349527,0.613982691,50.61864794,0
2580,-0.026165257,-0.047410974,0.61219476,50.63827254,0
2581,0.014000172,-0.04241674,0.596411323,50.65792766,0
2582,0.067849225,-0.047137984,0.554364457,50.67752174,0
2583,0.092773779,-0.060432647,0.583742866,50.69714634,0
2584,0.032632942000000005,-0.042241028,0.596174612,50.71674042,0
2585,0.016457392,-0.029335411000000002,0.6155339360000001,50.73639554,0
2586,0.054143092999999996,-0.080448353,0.6491955779999999,50.75598962,0
2587,0.07486712599999999,-0.104757371,0.62514604,50.77564474,0
2588,0.033003403,-0.0184308,0.57490267,50.79526934,0
2589,0.109614155,0.0051186420000000005,0.5261301079999999,50.81489394,0
2590,0.107144585,-0.039096472,0.5714563189999999,50.83451853,0
2591,0.036954002,-0.12536757,0.6760204209999999,50.85414313,0
2592,-0.000207,-0.101786961,0.650685616,50.87379826,0
2593,0.05662561,-0.004608683,0.538779803,50.89287349,0
2594,0.12674275599999998,0.005703595,0.444512067,50.91252861,0
2595,0.184239321,-0.052489647,0.49096224,50.93300778,0
2596,0.054596645,-0.09028989300000001,0.627735623,50.95177781,0
2597,-0.048729460999999995,-0.108333376,0.7016226999999999,50.971402399999995,0
2598,-0.09476364599999999,-0.034118132,0.679661999,50.99111856,0
2599,0.025295141,-0.010105201,0.512009904,51.01068213,0
2600,0.177944932,-0.027903233,0.457530293,51.03030672,0
2601,0.100251109,-0.08152928,0.527820755,51.04996184,0
2602,0.0032610129999999997,-0.095256317,0.637021823,51.06958644,0
2603,-0.046622309,-0.084375016,0.6620147479999999,51.08979093,0
2604,-0.003979290999999999,0.02484259,0.5875023779999999,51.10944605,0
2605,0.05321493,0.005268421,0.518303534,51.12907065,0
2606,0.14014348199999999,-0.031762282999999995,0.5316352320000001,51.14872577,0
2607,0.052676136,-0.10913648,0.63659343,51.16835037,0
2608,0.003880355,-0.091796745,0.653886544,51.18797497,0
2609,-0.018552381,-0.012782551000000001,0.591087759,51.20763009,0
2610,0.064856753,0.047423981,0.49221658799999995,51.22740729,0
2611,0.131717833,0.020410065,0.47912299399999997,51.24690981,0
2612,0.006519766999999999,-0.02213049,0.602161236,51.26650388,0
2613,-0.09598202,-0.039752057,0.684931408,51.286159000000005,0
2614,0.022824333,-0.034646195,0.6692438589999999,51.3057836,0
2615,0.077239967,-0.049788672,0.5587293489999999,51.32562185,0
2616,0.10653303900000001,0.022350234,0.510039561,51.34509384,0
2617,0.09948343,-0.056369723,0.540549983,51.36468792,0
2618,0.037506375,-0.025671247,0.5995374170000001,51.38431252,0
2619,-0.052907877,-0.039368468,0.627806942,51.40396764,0
2620,-0.006437191,-0.020465906000000002,0.601385151,51.42359224,0
2621,0.153871497,-0.088169717,0.531505471,51.4433084,0
2622,0.211212371,-0.135466669,0.53894105,51.46296352,0
2623,0.150297688,-0.10987983300000001,0.566378713,51.48267968,0
2624,-0.00114986,-0.05253298,0.524000198,51.50218220000001,0
2625,-0.037122266,0.011047538999999999,0.527085679,51.52183732,0
2626,-0.001561203,-0.024278532999999998,0.569498716,51.54140088,0
2627,0.115571513,-0.0933025,0.550149486,51.56108652,0
2628,0.17198092199999998,-0.12235462400000001,0.610836555,51.5806806,0
2629,0.119084038,-0.074040865,0.54831273,51.60033572,0
2630,0.075258407,0.012471441000000002,0.5211726210000001,51.61996032,0
2631,0.024436341,0.025578545,0.5620844220000001,51.63961544,0
2632,0.018817129,0.009703955,0.637706683,51.65927056,0
2633,0.14975596900000002,-0.068275027,0.611941764,51.67889516,0
2634,0.10579325699999999,-0.036079119,0.650558115,51.69851976,0
2635,0.088689252,-0.00858721,0.620935815,51.7231497,0
2636,0.10643471,0.003802181,0.570481105,51.73776895,0
2637,0.003893718,-0.013295882,0.634770284,51.75739355,0
2638,-0.073998227,0.022178392,0.637634325,51.77698763,0
2639,0.148135991,-0.037074504,0.584167786,51.79661223,0
2640,0.237783962,-0.028847169,0.53989996,51.81626735,0
2641,0.191607348,-0.013663638,0.55240101,51.83592247,0
2642,0.031760138,-0.034974945,0.613126965,51.85554707,0
2643,-0.06135856,-0.013486578,0.632906854,51.87453074,0
2644,-0.051172307,-0.004043906,0.607980901,51.89415534,0
2645,0.091673763,0.00494403,0.543913314,51.91381046,0
2646,0.083278718,-0.021421245,0.577991137,51.93346558,0
2647,0.190486574,-0.041982662999999996,0.5869032829999999,51.95309018,0
2648,0.128680233,-0.06625368599999999,0.59276289,51.97280634,0
2649,0.077944878,-0.04700783,0.6205311729999999,51.9923699,0
2650,0.07127768599999999,-0.006965241,0.583662118,52.01205554,0
2651,0.07225445700000001,-0.013304608999999998,0.579138515,52.03168014,0
2652,0.0045538770000000004,0.02138996,0.588821588,52.05133526,0
2653,-0.03071597,-0.030924089,0.646400736,52.07153975,0
2654,0.013329942,-0.052350956,0.616672436,52.09116435,0
2655,0.158015582,-0.019318422,0.586071309,52.11078895,0
2656,0.17603917100000002,-0.048472984000000004,0.5554615479999999,52.13044407,0
2657,0.176306314,0.021843632999999998,0.561556783,52.15006866,0
2658,-0.081753301,-0.065644019,0.646346577,52.16969326,0
2659,-0.0494032,-0.046495563,0.66109673,52.18931786,0
2660,-0.073202719,0.024850882,0.5667594260000001,52.209003499999994,0
2661,-0.070588123,-0.00285136,0.565946569,52.22865862,0
2662,-0.004876688,0.035157102,0.53798606,52.24828322,0
2663,0.10636747,-0.05543657,0.573227417,52.26790782,0
2664,0.174324089,-0.131318064,0.601718743,52.28753242,0
2665,0.073937651,-0.10998720199999999,0.587446381,52.30715702,0
2666,-0.11047674099999999,0.023054975,0.485953883,52.32681214,0
2667,-0.114710799,0.050309955,0.44950642,52.34643674,0
2668,-0.082812215,0.0050307220000000005,0.491235221,52.36606134,0
2669,0.00828799,-0.163351284,0.588673779,52.38568594,0
2670,0.207507993,-0.14620567,0.534419644,52.40528002,0
2671,0.085051882,-0.053009411,0.45639124200000003,52.424874100000004,0
2672,0.10049084400000001,0.039163016,0.41067582399999997,52.44452922,0
2673,0.152618535,0.01228727,0.40342248299999994,52.46424538,0
2674,0.117028979,-0.044453976,0.517242996,52.48377842,0
2675,0.034573817,-0.11313272699999999,0.53816826,52.50376926,0
2676,-0.068419017,-0.042216088,0.5138764229999999,52.52308865,0
2677,-0.053043917999999995,0.027834499,0.457641852,52.54271325,0
2678,0.046963329000000005,-0.003566475,0.382061584,52.56242942,0
2679,0.115390726,0.05603215,0.43200580299999997,52.58208453,0
2680,0.08855338900000001,-0.07165893,0.42844454,52.60155653,0
2681,0.051288214000000006,0.041158086,0.457592737,52.62112009,0
2682,0.035304768,0.011508236000000002,0.41344739700000005,52.64074469,0
2683,-0.004565579,0.043307352,0.40536144700000004,52.66058293,0
2684,0.085464902,0.041992470999999996,0.40129904899999996,52.68008545,0
2685,-0.049712592,-0.088484575,0.45919487600000003,52.69971005,0
2686,-0.066556542,-0.016999058,0.438266975,52.71930413,0
2687,-0.18325665300000002,-0.050843645,0.37940743299999996,52.73892873,0
2688,-0.076815618,0.064271812,0.315945005,52.75852281,0
2689,0.16951787199999999,0.074781666,0.230253846,52.77817793,0
2690,0.145243867,-0.000711,0.343945486,52.79783305,0
2691,0.133400233,-0.079654585,0.333525366,52.81742713,0
2692,0.04522614900000001,-0.039812913,0.34553539,52.83708225,0
2693,-0.007067669,-0.037954208999999996,0.279192667,52.85615748,0
2694,0.026222645,0.094283146,0.21387204199999998,52.8758126,0
2695,0.024863333999999997,0.01973051,0.20508714100000003,52.89552876,0
2696,0.024523714,-0.043952415,0.29086381899999997,52.91585533,0
2697,-0.026890335,-0.08335567099999999,0.323088377,52.9346864,0
2698,-0.016535393,-0.079578526,0.25542097399999997,52.95434152,0
2699,0.08749217,0.040910956,0.166398685,52.97399664,0
2700,0.16913835800000002,0.036878431,0.143165526,52.99365176,0
2701,0.08603465,0.014316283,0.19277679,53.01324583,0
2702,-0.037408226,-0.038206651,0.23518708600000002,53.03290096,0
2703,-0.073204932,-0.075444107,0.23306064899999998,53.05255608,0
2704,-0.035815823999999996,-0.007329568000000001,0.199282925,53.07215015,0
2705,-0.046275300000000005,-0.020189688,0.152277081,53.09180527,0
2706,-0.048376157999999995,0.055352835,0.113827046,53.11136883,0
2707,0.05791906,0.024109776,0.113595338,53.13105447,0
2708,0.011819675,-0.044319711,0.18576910800000002,53.15067907,0
2709,0.030043981,0.003308417,0.140434896,53.17024263,0
2710,0.045313039000000006,-0.019350126000000002,0.11465103900000001,53.18992827,0
2711,0.099504798,0.069413923,0.084815895,53.20958339,0
2712,0.016710353,0.033852351,0.058479435999999996,53.22914695,0
2713,-0.005625717,0.0018081629999999998,0.10299996199999999,53.24886311,0
2714,0.09320252400000001,-0.028452516,0.103464658,53.26842667,0
2715,0.15498325599999999,0.018651442,0.087961303,53.28814283,0
2716,0.135213282,0.015277563000000001,0.034033195,53.30776743,0
2717,0.021538232,0.067332952,0.04182157,53.32742255,0
2718,-0.098098145,0.009118595,0.025248726000000003,53.34756599,0
2719,-0.104592155,0.028387661,0.0756197,53.36725163,0
2720,0.07266452,-0.060344577,0.058258480999999994,53.38690675,0
2721,0.137837945,-0.019877655,0.080453578,53.40653135,0
2722,0.086636145,0.01633193,-0.0015912379999999998,53.42621699,0
2723,-0.03459956,0.105454214,-0.08490468699999999,53.44590263,0
2724,-0.055584714,0.093235186,-0.045108459000000004,53.46543567,0
2725,0.044087604,0.019841114,-0.00025499999999999996,53.48506027,0
2726,0.17280142899999998,0.035461188,0.018539774,53.50465435,0
2727,0.149188304,0.004012961,0.021083251,53.52427895,0
2728,0.024378505,0.03271074,0.017619301,53.54393407,0
2729,-0.039241978999999996,0.084917053,-0.054654987,53.56462688,0
2730,-0.003582628,0.09026989099999999,-0.064244051,53.58342743,0
2731,0.041400673,0.135214829,-0.035739703,53.60350984,0
2732,0.076201863,0.064317627,0.002206136,53.62246299,0
2733,0.038735814,0.016073933000000002,0.07152760400000001,53.64230123,0
2734,-0.054949645,-0.029463253999999998,0.037942501000000003,53.66183427,0
2735,-0.041013152000000004,0.070089604,-0.036115681000000004,53.68139783,0
2736,-0.02613867,0.127717672,-0.101153088,53.70108347,0
2737,-0.000218,0.11578645,-0.083321159,53.72067755,0
2738,0.034360065,0.043332745,-0.03979603,53.74036319,0
2739,-0.0047760879999999995,-0.023878045,0.027284066000000003,53.75998779,0
2740,0.019784028999999998,0.012687724,-0.011192221,53.77961238,0
2741,0.026288701,0.061889803,-0.04935263,53.799267500000006,0
2742,0.10765487,0.057117815,-0.10805746,53.8188921,0
2743,0.094996808,0.043719762999999995,-0.083886186,53.83793682,0
2744,-0.016909015,-0.016057329,-0.048589054000000007,53.85756142,0
2745,-0.039294744,0.012656948000000001,-0.08551417800000001,53.87718601,0
2746,-0.077768122,0.030654677,-0.069398069,53.89699374,0
2747,-0.039584388,0.025727563,-0.081607309,53.91643521,0
2748,0.042072104000000006,-0.008937309000000001,-0.062171739000000004,53.93609033,0
2749,0.11008595300000001,0.01260836,-0.052424919,53.95571493,0
2750,0.09201274699999999,0.039316394,-0.10598308199999999,53.97533953,0
2751,-0.028778984,0.021947933,-0.10018481,53.99502517,0
2752,-0.041694866000000004,0.048610379,-0.108556814,54.01455821,0
2753,-0.067193747,0.001942516,-0.09107097199999999,54.034762699999995,0
2754,-0.082056144,-0.015499616,-0.073528145,54.05435678,0
2755,-0.111384119,0.034405837,-0.109002136,54.07398138,0
2756,-0.052471294,0.056283220999999994,-0.125512457,54.09360597,0
2757,0.07657971599999999,0.065759369,-0.113686225,54.11320005,0
2758,0.024116002,0.040210494,-0.082075509,54.13331298,0
2759,-0.035789153,-0.090893845,-0.045003229000000006,54.15251029,0
2760,-0.080909447,0.025941697000000003,-0.07931231700000001,54.17219593,0
2761,-0.117377339,0.02726939,-0.171745339,54.19185105,0
2762,-0.115510617,0.10673096300000001,-0.17397573,54.21150617,0
2763,0.027947033,0.10036189300000001,-0.198573705,54.23110025,0
2764,0.07480658700000001,0.024180302,-0.10513392199999999,54.25069433,0
2765,0.071960205,-0.01180498,-0.090394835,54.27034945,0
2766,0.023812777,0.028947918,-0.112529835,54.29000457,0
2767,-0.00816045,0.06974720200000001,-0.166519887,54.30959865,0
2768,0.004291597,0.087782654,-0.170084386,54.32928429,0
2769,-0.040347732000000004,0.036558671,-0.159943688,54.34890889,0
2770,-0.08450376300000001,0.013984836,-0.107386299,54.36850297,0
2771,0.037960583,-0.036444839,-0.126581678,54.38809705,0
2772,0.044651143,0.028032627999999997,-0.139340544,54.40769113,0
2773,0.061964818,0.02279976,-0.19245774300000001,54.42731573,0
2774,-0.026426832,0.10665942099999999,-0.23912074,54.44706241,0
2775,-0.07107113,0.021663127999999997,-0.20592793,54.46656493,0
2776,-0.049691034,-0.011994177,-0.138149325,54.48618952,0
2777,-0.059224337,-0.043221420999999996,-0.178169816,54.50581412,0
2778,-0.0023837629999999997,-0.001813951,-0.180927471,54.52546924,0
2779,0.02547889,0.009041831,-0.201782789,54.54509384,0
2780,-0.013990100000000002,0.01898194,-0.21261786600000002,54.56471844,0
2781,-0.001393151,6.08e-05,-0.209014841,54.58541126,0
2782,0.018012524,0.00731974,-0.199062355,54.60393712,0
2783,0.029240778999999998,-0.013450485,-0.221338867,54.62359224,0
2784,0.008433069,-0.036122228,-0.20830836600000002,54.64321684,0
2785,-0.021622792999999998,-0.029735866,-0.200525278,54.66375705,0
2786,0.012838674,-0.008636577,-0.197979135,54.68298489,0
2787,0.116220661,-0.010516626999999999,-0.22915700000000003,54.70215168,0
2788,0.105204061,0.02113196,-0.252268177,54.72189836,0
2789,0.046727854000000006,0.049076510999999996,-0.273584561,54.74137036,0
2790,-0.026718131000000003,0.009270378000000001,-0.255324625,54.76099496,0
2791,-0.043036685,-0.014335328999999999,-0.209751775,54.78061956,0
2792,-0.048078431,-0.02061457,-0.17848832399999998,54.80027468,0
2793,0.007572066,0.042409878,-0.221630799,54.81938043,0
2794,0.103828429,0.077003217,-0.228910904,54.83900503,0
2795,0.10489943199999999,0.018304944,-0.181036152,54.85862963,0
2796,0.12298482699999999,0.025297759,-0.20362956399999999,54.87837631,0
2797,0.07074277400000001,0.023270929,-0.206939467,54.89787883,0
2798,0.057534572,-0.004021917,-0.223387807,54.91753395,0
2799,0.0038647440000000003,0.055945572,-0.184279248,54.93715855,0
2800,0.046586544,0.05060959599999999,-0.273689405,54.95678315,0
2801,0.107623691,0.038195207,-0.17093555600000002,54.97643827,0
2802,0.090851818,-0.0038353859999999997,-0.195237158,54.99609339,0
2803,0.07767477,0.009686119,-0.23541079399999998,55.01629787,0
2804,0.050153363,0.048538064000000006,-0.273772381,55.03595299,0
2805,-0.027018299,0.04545098,-0.262734368,55.05551655,0
2806,0.002613033,0.032907235,-0.27292741,55.07517167,0
2807,0.059246239000000006,0.063326833,-0.26093494300000003,55.09479627,0
2808,0.071753926,-0.003534812,-0.197252729,55.11445139,0
2809,0.042490058,-0.036075037000000004,-0.181280103,55.13407599,0
2810,0.027203808,-0.021482834,-0.20913015,55.15367007,0
2811,-0.042065341,0.015594133999999999,-0.264028321,55.1740882,0
2812,0.00700878,0.07228076900000001,-0.26705608399999997,55.19319395,0
2813,0.036033045,0.070150038,-0.278230802,55.21266595,0
2814,0.067367302,0.006650629,-0.20779424600000002,55.23256523,0
2815,0.011915851000000002,-0.03680495,-0.186254167,55.25191515,0
2816,-0.08775334300000001,-0.016947127,-0.19729509899999997,55.27150923,0
2817,-0.094163971,0.015288315,-0.253978841,55.29116435,0
2818,0.010586564,0.059158668,-0.255029385,55.31075842,0
2819,0.038758111,0.052525525,-0.304611045,55.33041354,0
2820,0.021764392,0.038099889,-0.258496722,55.35006866,0
2821,-0.009855375999999999,-0.006208513000000001,-0.173085629,55.36963222,0
