,x,y,z,Time,Lebal
2167,0.100193105,0.063712455,9.343328204,42.52446207,0
2168,0.384681499,0.190892625,9.309277179,42.54408667,0
2169,0.283139835,0.15449822400000002,9.863045037000001,42.56371127,0
2170,0.320327527,0.48483467399999997,10.02729254,42.58336639,0
2171,0.20728897300000002,0.34859217299999995,9.916724925,42.60299099,0
2172,0.236154013,0.640722905,9.504636596000001,42.62261559,0
2173,0.278598516,0.64543253,9.403861623,42.64230123,0
2174,0.536462077,0.415763086,9.771001936000001,42.66192583,0
2175,0.9705728029999999,0.445597278,9.917342085,42.68155043,0
2176,0.9311614109999999,0.495016556,9.854507983,42.70120555,0
2177,0.7167003909999999,0.45801122,9.580260083999999,42.72086067,0
2178,0.524816874,0.79875536,9.368494366,42.74048527,0
2179,0.687463727,0.860268233,9.622679473,42.76010987,0
2180,0.826561763,0.506634908,9.934824052,42.77970395,0
2181,1.017732914,0.371195021,9.847701888,42.79932855,0
2182,0.75231362,0.413687314,9.522852412999999,42.81895315,0
2183,0.425107684,0.344232559,9.332343082000001,42.83857775,0
2184,0.490798295,0.43814855399999997,9.239912802000001,42.85820235,0
2185,0.653441218,0.759859658,9.152912185,42.87791851,0
2186,0.37018830399999997,0.695564388,9.345294518,42.89754311,0
2187,0.17177488,0.580222936,9.095953081000001,42.91747291,0
2188,0.10249407699999999,0.506370591,9.164652529,42.93645658,0
2189,0.34427881,0.695188018,9.229136596,42.95608118,0
2190,0.725912608,0.8492677,9.699842111,42.97570578,0
2191,0.89186269,0.979979418,9.909793471,42.9953609,0
2192,0.759967636,0.867052953,9.947232432,43.0149855,0
2193,0.626472748,0.602739699,9.828531231,43.03464062,0
2194,0.166141462,0.57700382,9.805218738999999,43.05429574,0
2195,0.133948558,0.9245108479999999,9.687763117000001,43.07395086,0
2196,0.11826869,1.015279893,9.426679437999999,43.09357546,0
2197,0.23686301199999998,0.6219197120000001,9.313837794,43.11335266,0
2198,0.418212621,0.051960575999999994,9.372385569,43.13282466,0
2199,0.5693500770000001,0.017355138,9.680381727,43.15354799,0
2200,0.45575415,0.42899854,9.907277889,43.17207385,0
2201,0.138554625,0.9334768590000001,9.974522627,43.19169845,0
2202,0.52190697,1.4070559009999999,9.741230636000001,43.21129253,0
2203,0.5832115520000001,0.808338758,9.746291498,43.23097817,0
2204,0.5890957179999999,0.011588456,10.02228107,43.25060277,0
2205,0.8114215309999999,0.035745032,9.920537815,43.27025789,0
2206,0.9626433959999999,0.889841708,9.850635852,43.28991301,0
2207,0.37834435,0.96086486,9.794398499,43.30950709,0
2208,0.300529936,0.724220008,9.877572056,43.32910117,0
2209,0.285287052,0.032941143,10.00525547,43.34875629,0
2210,0.655525456,0.08490207699999999,9.900032745,43.36877765,0
2211,0.694842108,0.459304783,9.729360052999999,43.38840225,0
2212,0.325654275,0.29259049600000003,9.574409187,43.40805737,0
2213,0.423019021,0.771450463,9.430568317,43.42780405,0
2214,0.425283409,0.344031574,9.376934194,43.44736761,0
2215,0.716209384,0.41064347,9.620270977,43.46693117,0
2216,0.19093832100000002,0.172419185,9.799181585,43.48655577,0
2217,0.541105078,0.388615538,9.817240141000001,43.50618037,0
2218,0.51612312,0.191507233,9.741249915,43.52583549,0
2219,0.44489070700000005,0.157735513,9.609673871,43.54549061,0
2220,0.339907164,0.297644796,9.749694779,43.56511521,0
2221,0.310784664,0.552182339,9.917113111,43.58473981,0
2222,0.41484648799999996,0.58376531,9.972196081,43.60436441,0
2223,0.5778008379999999,0.523492202,9.651638655,43.62401953,0
2224,0.54295897,0.33160915399999996,9.573663049,43.64367465,0
2225,0.106877344,0.097523593,9.668822559,43.66342133,0
2226,0.17570744800000002,0.26477629399999997,9.691918365,43.68292385,0
2227,0.18700677300000002,0.498250239,9.55470175,43.70254845,0
2228,0.166418861,0.580708628,9.546468365,43.72220357,0
2229,-0.206794802,0.17691017899999997,9.426855001,43.74182817,0
2230,-0.050566075,0.24985185899999998,9.324664816,43.761513799999996,0
2231,0.110477602,0.096149317,9.147986416,43.78110788,0
2232,0.377720364,-0.024632517000000003,9.238629441,43.800763,0
2233,-0.09300301400000001,-0.09354729699999999,9.529742852,43.82041812,0
2234,-0.155852243,0.32167633,9.317715668,43.840012200000004,0
2235,-0.102243095,-0.061533801,9.546254772000001,43.8596368,0
2236,0.458696041,-0.10482500199999999,9.652239107,43.87932244,0
2237,0.48754499799999995,-0.204604027,9.932348303,43.898886,0
2238,0.162444383,-0.188508552,9.87045882,43.918510600000005,0
2239,0.028994561000000002,0.218047107,9.77313689,43.93816572,0
2240,0.007841362,0.20783119100000003,9.831576847000001,43.95782084,0
2241,0.404829561,-0.007025324,9.78021128,43.97747596,0
2242,0.5396404370000001,-0.52965971,9.870947577,43.99713108,0
2243,0.586407651,-0.354435951,9.741368681,44.01641996,0
2244,0.293468791,-0.15423395,9.873621156,44.03601403,0
2245,0.23021509199999998,0.311845463,9.694259304,44.05563863,0
2246,0.09557167400000001,0.133639242,9.804960677,44.07526323,0
2247,0.09871429599999999,-0.398377676,9.625964699999999,44.09491835,0
2248,0.235374511,-0.564510243,9.606555331000001,44.11457347,0
2249,0.066555247,-0.393065406,9.569084992999999,44.13419807,0
2250,0.037905349,-0.02072271,9.66745613,44.15385319,0
2251,-0.22660722100000003,0.214862419,9.716347439,44.17344727,0
2252,-0.12035175699999999,-0.139549236,9.716182601,44.19307187,0
2253,0.027432922000000002,-0.423229849,9.632019768,44.21309323,0
2254,0.17616174699999998,-0.5306486570000001,9.761601488,44.23268731,0
2255,0.304979908,-0.257315562,9.930298568,44.25237295,0
2256,-0.063012191,-0.051338334000000006,10.03810574,44.27199755,0
2257,-0.19063666,0.286203638,9.615417897999999,44.29162215,0
2258,-0.44899569100000003,-0.076984025,9.57051462,44.31127727,0
2259,-0.346884001,-0.058252093,9.589287379,44.33105447,0
2260,-0.10194087,-0.121983282,9.696106642,44.35055699,0
2261,-0.302192994,-0.199231315,9.757523707999999,44.37018159,0
2262,-0.040334445,-0.020607235,9.667826546,44.38980619,0
2263,-0.05909326,0.142677232,9.727418725,44.40946131,0
2264,-0.077649163,0.073270769,9.618474378,44.42908591,0
2265,-0.016303166,-0.167645253,9.662517048,44.44871051,0
2266,0.11056939,0.205586538,9.76253395,44.46833511,0
2267,0.101111251,0.071965876,9.814265059,44.48805127,0
2268,-0.145442447,-0.134406546,9.771935884,44.50761483,0
2269,-0.06968912099999999,0.10321035699999999,9.59546272,44.52745307,0
2270,0.176381869,0.11447123099999999,9.69505457,44.54695559,0
2271,0.23114505600000002,-0.002316727,9.669532449,44.56658019,0
2272,0.192263715,-0.051947007,9.635355175,44.58614375,0
2273,-0.050742775999999996,-0.263089308,9.825702453,44.60576835,0
2274,0.05342037,0.053999845,9.603135958,44.62539294,0
2275,-0.19352383199999998,-0.027592789,9.627279292,44.64504806,0
2276,-0.522061876,-0.273788579,9.64718656,44.66467266,0
2277,-0.11541943199999999,-0.138053442,9.659310012,44.68432778,0
2278,-0.105943099,-0.207934505,9.743954202000001,44.70395238,0
2279,0.00298513,-0.396457548,9.765634422,44.72357698,0
2280,0.182357097,-0.318225971,9.568137074,44.74329314,0
2281,0.102273388,-0.576198656,9.710084239,44.7628567,0
2282,0.388932835,0.004621946,9.656667921,44.78251182,0
2283,-0.020373172,-0.479675234,9.83481564,44.8021059,0
2284,-0.018297711,-0.379279575,9.593593847000001,44.82176102,0
2285,-0.144961311,-0.47671659299999997,9.79460619,44.84141614,0
2286,0.056272655,-0.289470169,9.703271355,44.86104074,0
2287,0.013886316000000001,-0.273836851,9.489186873,44.88069586,0
2288,0.028070597000000003,-0.438846616,9.565329341,44.90032046,0
2289,0.413278618,-0.48730622799999995,9.736526474,44.91991454,0
2290,0.320937678,-0.563158509,9.821098412000001,44.93956966,0
2291,0.278144983,-0.724767297,9.685604312,44.95919426,0
2292,0.33098812,-0.136151352,9.489162947999999,44.97884938,0
2293,0.015554546,-0.057514062000000005,9.800654185,44.99807721,0
2294,0.121799163,-0.238337418,9.59305399,45.01776285,0
2295,-0.046157816,-0.856404243,9.503324483,45.03744849,0
2296,0.23040427,-0.9470455790000001,9.408026565,45.05707309,0
2297,0.38845042799999996,-0.541314473,9.580985572000001,45.07712498,0
2298,-0.042130213,-0.457755609,9.657244398,45.09638333,0
2299,-0.075067042,-0.360004241,9.452645379,45.11591637,0
2300,-0.037524076,-0.321171997,9.81611436,45.13560201,0
2301,0.306028181,-0.269333997,9.957285963,45.15519609,0
2302,0.29018051699999997,-0.189268705,9.928651851,45.17482069,0
2303,0.020975936,-0.257996851,10.00571686,45.19481153,0
2304,0.082709306,0.17531267,9.706344029,45.21452769,0
2305,0.05650173,0.025775994,9.877411668999999,45.23406073,0
2306,0.053707102,-0.163308752,9.803108879,45.25371585,0
2307,0.125424851,-0.387454998,10.10222279,45.27334045,0
2308,0.147735723,-0.221593142,9.969357908,45.29296505,0
2309,-0.026398658999999998,-0.280005053,9.661809526,45.31262017,0
2310,0.010945413000000001,-0.285059403,9.819519192000001,45.33227529,0
2311,0.09594886400000001,-0.398206961,9.818070842000001,45.35189989,0
2312,0.370349682,-0.344947889,9.898862486,45.37149397,0
2313,0.413991868,-0.41885758700000003,10.00823173,45.39111857,0
2314,0.581683439,-0.38440185299999996,9.644680252,45.41074317,0
2315,0.590911477,-0.300214806,9.347037582999999,45.43039829,0
2316,0.459258445,-0.35960426700000003,9.485658724,45.45005341,0
2317,0.373248455,-0.49866733,9.752568197,45.46964748,0
2318,0.273659998,-0.403126124,9.91251199,45.4893026,0
2319,0.019095228,-0.500775489,9.935643756000001,45.5089272,0
2320,-0.069856109,-0.448696508,9.404426617999999,45.528551799999995,0
2321,0.052420115,-0.342743836,9.357624162999999,45.54820692,0
2322,-0.06754405,-0.399637709,9.496397486000001,45.567801,0
2323,-0.09345987,-0.37497288100000004,9.473880896,45.58800549,0
2324,-0.355331183,-0.798344553,9.597160613,45.60714176,0
2325,-0.39727793100000003,-0.375572898,9.504642817,45.62679688,0
2326,-0.547120938,-0.34086628,9.457049198,45.646452000000004,0
2327,-0.463058655,-0.552710238,9.604540308999999,45.66610712,0
2328,0.039076514,-0.316487743,9.59175596,45.68567068,0
2329,-0.07684933,-0.45955992100000004,9.994727076,45.70529528,0
2330,-0.046567780999999996,-0.324552598,9.881932848,45.72491988,0
2331,-0.286379805,-0.5720410579999999,9.869070345,45.74454448,0
2332,-0.16855530300000002,-0.310413858,9.741776686,45.76426064,0
2333,-0.18578714,-0.42213559700000003,9.969220362,45.78422096,0
2334,0.18226114699999998,-0.45404037399999997,9.929975705,45.80347932,0
2335,0.31444425800000003,-0.564854204,9.757521144,45.82313444,0
2336,0.306158665,-0.311990877,9.860845207,45.84275904,0
2337,-0.22043095,-0.549339932,10.08635959,45.86241416,0
2338,-0.135685678,-0.292309357,9.803996052999999,45.88200824,0
2339,0.06775435,-0.345104355,9.453663084,45.90163283,0
2340,0.17063735300000002,-0.597686891,9.688058198,45.92125743,0
2341,0.217320834,-0.802911996,10.09061502,45.94088203,0
2342,0.153599128,-0.645068038,9.777683951,45.96050663,0
2343,0.033993932000000004,-0.311574931,9.514228046,45.97979551,0
2344,-0.08478197300000001,-0.485272738,9.787192809,45.99945063,0
2345,0.102681575,-0.884972007,9.913280175,46.01907523,0
2346,0.264004688,-0.611617447,9.651779522,46.03927971,0
2347,0.333886702,-0.468613921,9.753493441,46.05832443,0
2348,0.195241975,-0.114560446,9.698475313,46.07807111,0
2349,0.030220731,-0.062702895,9.68245056,46.09766519,0
2350,-0.076866648,-0.603486958,9.79445459,46.11725927,0
2351,0.283609056,-0.545480108,9.982523671000001,46.13691438,0
2352,0.533744876,-0.336691449,9.775301921,46.15650846,0
2353,0.10911499,-0.45185979299999995,9.788944363999999,46.17717076,0
2354,-0.222386831,-0.8161161840000001,10.04122469,46.19612391,0
2355,-0.13077866400000002,-0.36020261,9.90225071,46.21577903,0
2356,0.275569356,-0.288342058,9.718559751,46.23540363,0
2357,0.37876590600000004,-0.408316384,9.626262823,46.254997700000004,0
2358,0.103945231,-0.5615681579999999,9.7751606,46.27459178,0
2359,-0.194041987,-0.445160335,9.823534127,46.2942469,0
2360,-0.33060027,-0.36259158799999996,9.826848028999999,46.313871500000005,0
2361,-0.05464795,-0.265543647,9.552564728,46.33352662,0
2362,0.44072824899999996,-0.185205659,9.365573468,46.353120700000005,0
2363,0.18557236,-1.211118671,9.893635639,46.37277582,0
2364,-0.06968397900000001,-1.0553454820000001,9.782925289,46.39240042,0
2365,-0.25824140100000004,-0.456814105,9.5247716,46.41202502,0
2366,-0.204727082,-0.136961685,9.437598929,46.43168014,0
2367,0.132412072,-0.210665674,9.23060047,46.45130474,0
2368,0.05801574599999999,-1.001010219,9.086199427,46.47092934,0
2369,0.240885877,-1.077576677,9.262607702999999,46.49052342,0
2370,0.070948514,-1.0069720340000001,9.57804332,46.51017854,0
2371,0.10792216,-0.371763468,9.223986857,46.52980314,0
2372,-0.055607762000000005,-0.434242422,9.422036872,46.54942774,0
2373,0.084053603,-0.03433451,9.345506025,46.56908286,0
2374,0.01621474,-0.491888418,9.395701349,46.58870746,0
2375,-0.054332108,-0.822280927,9.598390538,46.60833206,0
2376,0.24900819899999999,-0.579075482,9.758464102000001,46.62798718,0
2377,0.6912884020000001,-0.41620821700000005,9.807799229,46.647642299999994,0
2378,1.2210091809999999,0.333553594,9.577997669,46.66732794,0
2379,1.61319037,-0.067323756,9.657890737,46.68695254,0
2380,1.239505253,-0.622027635,10.32292098,46.70734014,0
2381,0.618330444,-0.199654821,10.42010114,46.72620173,0
2382,0.112602442,0.622608908,10.26849862,46.74582633,0
2383,-0.000714,0.839740777,10.24426581,46.76548145,0
2384,0.669703013,1.037936416,10.124132000000001,46.78510605,0
2385,1.5021735109999999,-0.104350976,10.70126101,46.80470013,0
2386,1.542998154,-0.304976343,10.74247975,46.82432473,0
2387,0.758183553,0.40115186399999997,10.15686477,46.84394933,0
2388,0.025879332,0.43889195700000005,9.95879901,46.86360445,0
2389,0.13097214599999998,0.499552206,9.865045672,46.88322905,0
2390,0.9159531209999999,0.13658029,9.843420463,46.90285365,0
2391,1.413195235,0.060602927,9.731759473,46.92247825,0
2392,0.939729105,-0.7466270909999999,9.976451671,46.94210285,0
2393,0.285000246,0.029113879,9.330789178,46.96139172,0
2394,-0.209708602,0.36695522799999997,8.975104218,46.98104684,0
2395,0.000726,-0.126140594,8.874054902000001,47.00067144,0
2396,0.74627625,-0.8461277909999999,9.48760708,47.02032656,0
2397,1.207078761,-0.26194361,9.495587562999999,47.04001220000001,0
2398,0.935026887,0.13732443800000002,9.313221643,47.05960628,0
2399,0.176752605,-0.21216795,9.377104546,47.07923088,0
2400,-0.32620798300000003,0.178633407,9.06982203,47.09885548,0
2401,-0.306176408,0.184335649,9.225941621,47.11921257,0
2402,0.504055456,-0.198948793,9.581150827,47.13807416,0
2403,0.620885803,-0.504781716,9.69602191,47.15803448,0
2404,0.175466247,-0.34838826100000003,9.684523383,47.17762856,0
2405,-0.44821164799999996,-0.042877097999999995,9.400085461,47.19728368,0
2406,-0.60565239,0.375839398,9.183959997999999,47.21690828,0
2407,-0.26208726,-0.074852696,9.772730603,47.236563399999994,0
2408,1.016347609,0.121575375,10.05973737,47.25615748,0
2409,1.263459548,0.12115998300000001,10.19089142,47.2758126,0
2410,0.699940795,0.214827192,10.11762398,47.2954372,0
2411,-0.000429,0.70438042,9.796447206,47.31509232,0
2412,-0.07741817299999999,0.209127061,10.18577331,47.33465588,0
2413,0.6162461229999999,0.731290126,10.17043087,47.35434152,0
2414,1.090901227,0.870829053,10.02120684,47.3739356,0
2415,1.143509285,0.739647429,9.939317426,47.39359072,0
2416,0.752377808,0.5535031970000001,9.993233828,47.41324584,0
2417,0.529804069,0.294191921,10.36872722,47.43283991,0
2418,0.460590467,1.000256853,9.86062916,47.45246451,0
2419,0.39544375,1.2358339,9.483067471,47.47208911,0
2420,0.911218712,0.8495417820000001,9.389307749,47.49171371,0
2421,1.175090259,0.364471835,9.834989328999999,47.51133831,0
2422,0.711242273,0.230698139,9.89497416,47.53099343,0
2423,0.12994377,0.511923543,9.56227517,47.55058751,0
2424,-0.011025216000000001,0.5593164860000001,9.127538951,47.57027315,0
2425,0.307902332,0.328714762,9.042256854,47.58989775,0
2426,0.618548365,0.65470286,9.244191708999999,47.60952235,0
2427,0.761488113,0.27118805,9.965073752999999,47.62917747,0
2428,0.21861557899999998,0.7759361840000001,9.602454132,47.64880207,0
2429,0.066539653,0.619584523,9.552447701,47.66842667,0
2430,0.74055526,0.162170848,9.804119075,47.68805127,0
2431,1.2335965,0.162314633,10.09343387,47.70764535,0
2432,0.748823439,1.31023926,9.643844709,47.72745307,0
2433,0.536036338,1.124507275,9.761790178,47.74686403,0
2434,0.7536683259999999,0.417317483,10.2224905,47.76667175,0
2435,0.21895694699999999,1.037093102,9.745647696,47.78611323,0
2436,0.276317056,0.7423817970000001,10.12744221,47.80576835,0
2437,0.383806489,0.860649012,10.06719937,47.825331899999995,0
2438,0.44146006,1.417895394,9.825261785,47.84492598,0
2439,1.0643107090000001,1.0139874629999999,10.22031396,47.86452006,0
2440,0.887460551,1.135365336,10.07013267,47.8842057,0
2441,0.36514631,1.380611117,9.736106902000001,47.90376926,0
2442,0.07169081,1.011679077,9.711757927999999,47.92299709,0
2443,0.055855242,0.49254026700000003,9.995369354,47.94265221,0
2444,-0.390621473,1.166074318,9.67996609,47.96230733,0
2445,-0.038839169,1.167787512,9.613718989,47.98184037,0
2446,0.502526795,0.98631488,9.5108851,48.00149549,0
2447,0.44487663200000005,0.7665890670000001,9.527163594,48.02118113,0
2448,-0.120431588,0.8415469659999999,9.399688611,48.04080573,0
2449,-0.256585188,0.39108649700000003,9.474417744,48.06043033,0
2450,-0.206953157,0.320641544,9.543600021,48.08005493,0
2451,-0.43987833200000004,0.6300080610000001,9.636683867999999,48.09967953,0
2452,-0.18931821100000001,0.266405337,9.840877159,48.11930413,0
2453,0.214368005,0.549980176,9.554188307999999,48.13883717,0
2454,0.5906281520000001,0.723124338,9.771647911,48.15852281,0
2455,0.223913059,0.8093851190000001,9.827519356,48.17814741,0
2456,-0.621762742,0.809964193,9.434593947,48.19780253,0
2457,-0.845633567,0.455754163,9.422076085,48.21742713,0
2458,-0.032001845,0.256515847,9.984418772,48.23699069,0
2459,-0.03292912,1.197283841,9.936957251,48.25661528,0
2460,0.36337908399999996,1.758537354,10.02965169,48.276270399999994,0
2461,-0.019672648,1.7939495680000002,10.01244563,48.295895,0
2462,-0.25529595899999996,1.075881665,9.990228156,48.3155196,0
2463,-0.8531560909999999,0.69354616,9.483322121,48.33517473,0
2464,-0.707155593,0.655019538,9.512862796,48.35479932,0
2465,-0.204724767,1.057156382,9.636089583,48.37442392,0
2466,-0.389981022,1.420813099,9.695362499,48.394018,0
2467,-0.207035533,0.734177175,9.656369129,48.41403937,0
2468,-0.42629237200000003,0.251471808,9.442293867,48.43363344,0
2469,-0.900504657,-0.090138969,9.425304837999999,48.45325804,0
2470,-0.793823927,-0.094310053,9.346752999,48.47288264,0
2471,-0.333005455,0.26758956899999997,9.502659094,48.49250724,0
2472,-0.280118841,0.8159031390000001,9.761745796,48.51216236,0
