,x,y,z,Time,Lebal
10493,-0.179856386,-0.162075407,9.676869291000001,205.98882949999998,0
10494,0.051690972,-0.068903509,9.598979864,206.0084846,0
10495,0.114745162,-0.389476105,9.804925977,206.0281398,0
10496,0.270409947,-0.566723545,9.729818447000001,206.04773380000003,0
10497,0.408132589,-0.273746709,9.28482039,206.0673584,0
10498,0.230961775,-0.083642542,9.341699112,206.0870136,0
10499,-0.100129568,-0.490595331,9.765559686,206.1066382,0
10500,-0.167548163,-0.323120054,9.990957433,206.1262322,0
10501,0.032356658999999996,-0.146089573,9.439977635,206.14588740000002,0
10502,0.266568017,-0.177487874,9.372513815,206.16554250000002,0
10503,0.324090754,-0.475459105,9.734440539,206.1852281,0
10504,-0.077645884,-0.356011239,9.870678425,206.20485269999998,0
10505,-0.45424089100000004,-0.047929209,9.55795229,206.2244468,0
10506,-0.46510082799999997,0.253401134,9.483371342,206.2440409,0
10507,0.092408495,-0.02135318,9.388841622000001,206.263696,0
10508,0.35913414299999996,-0.128116961,9.583889795,206.2833206,0
10509,0.12595083199999998,-0.12421075599999999,9.822853015,206.3029757,0
10510,-0.47291634,0.345034835,9.971863257999999,206.3226308,0
10511,-0.7470126009999999,0.601320915,9.980218305,206.3422554,0
10512,0.12586465,0.735935572,9.67204029,206.36188,0
10513,0.8765665009999999,0.331215503,9.521596076,206.3815352,0
10514,0.797937762,-0.028898273,9.673018518,206.40115980000002,0
10515,0.008633405,-0.057993441,9.871414012999999,206.4210285,0
10516,-0.37263241799999997,0.733012597,9.903031816,206.4405616,0
10517,-0.221818875,0.71957262,9.494007012,206.4600946,0
10518,0.570794683,0.49529481799999997,9.258062531,206.47971919999998,0
10519,0.9401867079999999,0.063861558,9.464979791000001,206.4993743,0
10520,0.702884782,0.30726708199999997,9.743057774,206.5190294,0
10521,-0.033660543,0.339626294,9.654936721,206.5386845,0
10522,-0.227856399,0.84936113,9.469796709,206.5582786,0
10523,0.080847161,0.6453468139999999,9.330782324,206.577598,0
10524,0.77360708,0.599184003,9.423603587999999,206.5972226,0
10525,0.553444387,-0.038963871000000004,9.553913278,206.61687769999997,0
10526,0.145071313,0.188014078,9.701518984,206.63653290000002,0
10527,-0.39874321799999995,0.641919826,9.678785691,206.6561575,0
10528,-0.30039446399999997,0.60336318,9.385816608999999,206.6757515,0
10529,-0.057956003,0.470344666,9.657944241000001,206.6953761,0
10530,0.155829167,0.058509541,9.906802756,206.7150618,0
10531,-0.039305559,0.23214222199999998,10.10251202,206.73468640000002,0
10532,0.076959864,0.25177412899999996,9.638804776,206.754372,0
10533,0.35685460799999996,0.8585512790000001,9.529705782,206.7743629,0
10534,0.00624966,0.484588544,9.624477473999999,206.7939569,0
10535,-0.259481575,0.29725214899999997,10.25213734,206.8136121,0
10536,-0.273013197,-0.08384844400000001,9.967958526,206.8332367,0
10537,0.30892933699999997,0.443827905,9.47930146,206.8528918,0
10538,0.6848647440000001,0.455899582,8.94869855,206.8725469,0
10539,0.6427902120000001,0.44540907700000004,9.392622229,206.89314819999998,0
10540,-0.120892474,0.141972236,9.888394814,206.9117656,0
10541,-0.71261998,0.10380818300000001,10.0359015,206.9314207,0
10542,-0.344038743,0.192748278,9.553609775,206.95104530000003,0
10543,0.746747798,0.6759354000000001,8.951334018999999,206.9710667,0
10544,1.026815604,0.285762723,8.907350433,206.9903555,0
10545,0.402423187,-0.1139295,9.948369585,207.01010219999998,0
10546,-0.484010654,-0.296015607,10.24184394,207.02960469999996,0
10547,-0.23407814899999999,0.664562007,9.769770351,207.0492293,0
10548,0.27669318,0.8445268340000001,9.274966211,207.0688845,0
10549,0.567529841,0.285201561,9.330888163,207.0885396,0
10550,0.422628899,-0.27038462399999996,9.743676786,207.1081642,0
10551,0.154618753,0.056480787000000005,9.937263262,207.12781930000003,0
10552,-0.24709806399999998,0.23356301699999998,9.751636812000001,207.1474439,0
10553,-0.196699252,0.921174265,9.589148434,207.167099,0
10554,0.10868259699999999,0.648657506,9.363475585,207.18678469999998,0
10555,0.256996133,0.225231243,9.704514276,207.2065619,0
10556,0.196246438,-0.22400915600000001,9.96916586,207.2260033,0
10557,0.0012848760000000001,0.001928088,9.78542025,207.2456585,0
10558,-0.062848538,0.661869387,9.35395478,207.2652831,0
10559,-0.388703974,0.600131751,9.278114821,207.2849382,0
10560,-0.235509489,0.120630204,9.727724248,207.30459330000002,0
10561,0.083848303,-0.180403106,9.882455282,207.32424840000002,0
10562,0.388174466,0.009493074,9.722874532,207.343873,0
10563,0.005904119,0.237738124,9.48552735,207.36346709999998,0
10564,-0.41430855899999997,0.187751595,9.315102955,207.38315269999998,0
10565,-0.442336671,0.252990758,9.709454769,207.4027773,0
10566,-0.250889097,-0.42293586200000005,9.729811795,207.4224019,0
10567,0.157437006,-0.393350628,9.801129528999999,207.4421791,0
10568,0.30590103399999996,0.05870031,9.537572017,207.46165109999998,0
10569,-0.014285468999999999,0.054200690999999995,9.389504711,207.4813062,0
10570,-0.295967226,0.014205852,9.719753606,207.50093080000002,0
10571,-0.521063106,-0.077768558,9.773949228,207.52067749999998,0
10572,-0.32843970100000003,-0.272692953,9.652062896,207.5402716,0
10573,-0.040413233,-0.504881008,9.581593135,207.5594994,0
10574,0.004668362,-0.25312413100000003,9.221496031000001,207.579124,0
10575,0.071510839,0.080134354,9.408536049,207.5987486,0
10576,-0.35251416700000004,-0.092868193,9.786690409,207.61837319999998,0
10577,-0.636671595,-0.210246425,10.05230496,207.63799780000002,0
10578,-0.545089698,-0.350219935,9.649372833,207.657653,0
10579,0.052046797,-0.009066756,9.283826373,207.6773691,0
10580,0.098865945,-0.464212347,9.331373093,207.6969327,0
10581,-0.020258542,-0.652541815,9.796571522999999,207.7165878,0
10582,-0.47290493899999997,-0.534499622,10.07175778,207.7362124,0
10583,-0.796210422,-0.6013035,9.765894763,207.7561727,0
10584,-0.21391132699999998,0.013699043999999999,9.63940739,207.77582780000003,0
10585,0.274805185,-0.274893571,9.20945125,207.7954524,0
10586,0.305978945,-0.565118462,9.718444206000001,207.815077,0
10587,0.018688908,-0.651449708,9.910925139,207.8347322,0
10588,-0.516422403,-0.391419963,9.740976704,207.85435680000003,0
10589,-0.10593037300000001,-0.007901403000000001,9.266023471,207.8740119,0
10590,0.25747363100000004,0.12372685300000001,9.383293049,207.893606,0
10591,0.048514827,-0.843218745,9.58229682,207.9132611,0
10592,-0.30523004600000003,-0.513674691,9.935059836,207.93288569999999,0
10593,-0.664922735,-0.28240078399999996,9.719562052,207.952785,0
10594,-0.335084956,-0.08803296699999999,9.650743602,207.972257,0
10595,-0.056025425,-0.108646168,9.581450467,207.99182050000002,0
10596,-0.234247746,-0.371917889,9.62000927,208.0114756,0
10597,-0.36125740100000003,-0.291054129,10.05624196,208.0317717,0
10598,-0.638372763,-0.444194541,9.897631049,208.0507554,0
10599,-0.070361929,-0.17009335399999997,9.228462469,208.07056310000002,0
10600,0.453602525,0.256712185,9.171976659,208.09009609999998,0
10601,0.135316225,-0.24172713899999998,9.598714091,208.1096902,0
10602,-0.41824686,-0.556125555,10.07118248,208.1293453,0
10603,-0.469918296,-0.11556173,9.884302303,208.1489699,0
10604,0.029962796,0.060261906,9.207149949,208.1685945,0
10605,0.560505025,-0.19906761,8.930224941,208.18828019999998,0
10606,0.547997255,-0.430298681,9.525566871,208.2079353,0
10607,0.10187025400000001,-0.567848782,9.896396825,208.2275294,0
10608,-0.5054131470000001,-0.26200880600000004,9.987149885,208.247154,0
10609,-0.311612,0.09584818099999999,9.434754781,208.26677859999998,0
10610,0.19726448800000002,0.237200123,9.099474079,208.28643369999998,0
10611,0.514295658,-0.178738435,9.29874147,208.30605830000002,0
10612,0.193832162,-0.604980091,9.985559207,208.3257439,0
10613,-0.435999109,-0.5334061529999999,10.17241815,208.3453075,0
10614,-0.9740296420000001,-0.24414970000000003,9.81714948,208.3658477,0
10615,-0.37929674700000005,0.38974615,9.368917877000001,208.38425149999998,0
10616,0.233028514,-0.382492658,9.214667906,208.4038761,0
10617,0.26151626699999997,-0.8798212940000001,9.938617457000001,208.42353119999999,0
10618,-0.171860712,-0.775378859,10.23713546,208.44315580000003,0
10619,-0.7929260140000001,-0.240860665,9.909848477999999,208.46281090000002,0
10620,-0.558263646,0.395827305,9.532857173,208.482405,0
10621,-0.15794535199999998,-0.357718531,9.409425838999999,208.5020601,0
10622,0.313755605,-0.549437866,9.677712797,208.52168469999998,0
10623,0.096406147,-0.540441765,9.727485768,208.54130930000002,0
10624,-0.17526852899999998,-0.12507463900000002,9.488715196,208.5609034,0
10625,-0.37988247,0.018504249,9.35723963,208.5806806,0
10626,-0.075794519,-0.160058388,9.192133242999999,208.6000915,0
10627,0.14335504400000001,-0.45046236700000003,9.483014764,208.62005190000002,0
10628,0.123720507,-0.492548876,9.615213637,208.63937130000002,0
10629,-0.196604765,-0.495472611,9.784623681,208.65905690000002,0
10630,-0.30155168600000004,-0.085111865,9.536704635,208.67871200000002,0
10631,-0.47993171,-0.218551778,9.284489212999999,208.6983366,0
10632,-0.39664720600000003,-0.530868651,9.73546778,208.7179917,0
10633,-0.09237779,-0.899642917,9.900339967,208.73764690000002,0
10634,-0.092851117,-0.599953159,9.906503651,208.7572409,0
10635,-0.277145007,-0.574101895,9.53385393,208.7768961,0
10636,-0.5942331439999999,-0.435829886,9.812670217,208.7968869,0
10637,-0.6842258920000001,-0.38725786100000004,9.918619356,208.8165115,0
10638,-0.35795416799999996,-0.580613106,9.885715272999999,208.8361056,0
10639,0.16376528699999998,-0.598756481,9.62348344,208.8557607,0
10640,0.11402692199999999,-0.732698222,9.616001192999999,208.8754769,0
10641,-0.334673112,-0.6154927060000001,9.650785424,208.8950709,0
10642,-0.533890668,-0.538738329,9.667929792,208.9146955,0
10643,-0.19114117600000002,-0.422597943,9.675815115,208.93432009999998,0
10644,0.017916239,-0.699427864,9.605282489,208.9539753,0
10645,0.328177734,-0.699295705,9.471664847000001,208.97366090000003,0
10646,0.276748625,-0.41935367100000004,9.609239127999999,208.993255,0
10647,0.155671854,-0.37436542799999994,9.580333215,209.0128796,0
10648,-0.008688227,-0.204999348,9.716159441,209.03253469999999,0
10649,0.074328251,-0.5360198979999999,9.611852115,209.05212880000002,0
10650,0.340443199,-0.425351178,9.56561762,209.0717839,0
10651,0.48305451200000005,-0.5727352179999999,9.490032369,209.09143899999998,0
10652,0.574799666,-0.38176621,9.574132569,209.11103310000001,0
10653,0.34083925200000004,-0.5037212000000001,9.521136967999999,209.1307187,0
10654,0.038461841000000004,-0.19589005399999998,9.710138142,209.15104530000002,0
10655,-0.082875975,-0.370268114,9.666766656,209.17009,0
10656,0.135961133,-0.369173634,9.655176795,209.189623,0
10657,0.30086542899999996,-0.6106937720000001,9.650873793999999,209.2092476,0
10658,0.223331313,-0.522839927,9.698523785,209.22890280000001,0
10659,-0.0753501,-0.506288892,9.79154545,209.2485274,0
10660,-0.15085633,-0.437458721,9.857127441,209.26815200000001,0
10661,-0.11400464800000001,-0.5542367189999999,9.752546991,209.28777659999997,0
10662,0.283111974,-0.5926068760000001,9.576184753,209.3074012,0
10663,0.21524872899999997,-0.542119447,9.601728329,209.3270868,0
10664,-0.051527418,-0.556317461,9.672355067,209.3467114,0
10665,-0.34930352600000003,-0.36126286399999996,9.813080272999999,209.3663665,0
10666,-0.438747395,-0.43725368700000006,9.679804796,209.38599109999998,0
10667,-0.068394656,-0.336272599,9.608230577999999,209.40564619999998,0
10668,0.135087593,-0.567033889,9.547535314,209.4253014,0
10669,0.17238577,-0.512419525,9.625039089,209.444926,0
10670,0.037619219,-0.543808806,9.688061625,209.4645506,0
10671,-0.040652394,-0.188406888,9.651007457,209.48417519999998,0
10672,-0.035498367999999995,-0.401040499,9.602254862,209.5038303,0
10673,0.21649438199999999,-0.293042668,9.632372086,209.5230886,0
10674,0.286419355,-0.487371237,9.600836502,209.5427743,0
10675,0.309640679,-0.19100952399999999,9.612355971,209.56236840000003,0
10676,0.21562652699999998,0.060488201,9.608254217999999,209.58199299999998,0
10677,0.263520647,0.21933825,9.689472392,209.60164809999998,0
10678,0.163938205,0.307493077,9.659695338999999,209.6212727,0
10679,0.383166601,0.250993525,9.647212652999999,209.64095830000002,0
10680,0.418838624,0.431290532,9.69239201,209.66061340000002,0
10681,0.422709809,0.48636088200000005,9.618173922,209.6801465,0
10682,0.303892592,0.93551603,9.606828522999999,209.7005646,0
10683,0.090792351,0.668146848,9.604881015,209.72009759999997,0
10684,0.176140237,0.981854337,9.752196231000001,209.73944759999998,0
10685,0.159286129,0.755102817,9.666615425,209.75910269999997,0
10686,0.246021829,0.977800364,9.58004578,209.77875780000002,0
10687,-0.025593603,0.810496758,9.546474683,209.7983824,0
10688,0.08283016,0.87765331,9.643343762999999,209.818007,0
10689,-0.11525549800000001,0.6852951190000001,9.642944411,209.8376316,0
10690,0.096509176,0.7076065109999999,9.636781073,209.8572867,0
10691,0.093513723,0.677301136,9.655853322,209.8769418,0
10692,0.26408109399999996,0.714810706,9.613689934,209.8965359,0
10693,0.087585414,0.69578152,9.698364875,209.91619100000003,0
10694,0.050251642,0.574818345,9.732028574,209.93581559999998,0
10695,-0.037022779,0.735127435,9.689465388,209.95544019999997,0
10696,0.092351203,0.648356466,9.640988894,209.9750648,0
10697,0.061126335,0.671181774,9.625603313,209.99472000000003,0
10698,0.055938443,0.604972146,9.603090077000001,210.0143446,0
10699,0.029836617000000003,0.677755955,9.706474412999999,210.0339691,0
10700,-0.080478341,0.586717949,9.667477447000001,210.05362430000002,0
10701,0.062243945999999994,0.710068123,9.709471871,210.0732489,0
10702,-0.012182627,0.609980697,9.629881257000001,210.092904,0
10703,0.07176879900000001,0.671240072,9.689401242,210.1124981,0
10704,0.065818575,0.662662176,9.709039918,210.1321227,0
10705,0.028064012000000003,0.663269517,9.712051605,210.1527239,0
10706,0.010850413,0.758707617,9.701221644,210.1713719,0
10707,0.09651824699999999,0.725957445,9.657986782,210.191027,0
10708,0.03929833,0.620662389,9.576634067,210.21083470000002,0
10709,0.1251442,0.698356484,9.657034779,210.23036769999996,0
10710,0.040164682,0.47160849299999996,9.683256506000001,210.24996180000002,0
10711,0.017716918999999998,0.590445798,9.694020592000001,210.26961690000002,0
10712,0.061713587,0.494794886,9.627840389,210.2892415,0
10713,0.110976166,0.531630265,9.610540005,210.3088661,0
10714,0.15371863300000002,0.609883944,9.596933938,210.3285518,0
10715,0.148047929,0.63087075,9.715822926,210.34814590000002,0
10716,0.142218683,0.624965401,9.678308898,210.3677705,0
10717,0.020933921,0.650305888,9.609719814,210.3873951,0
10718,0.026628131,0.5342605539999999,9.677774352,210.4070502,0
10719,0.041162121,0.57986583,9.682262888,210.42670530000004,0
10720,0.037905424,0.6316791429999999,9.668946137,210.4462994,0
10721,-0.00808664,0.530391624,9.721138222,210.46595449999998,0
10722,-0.007520608000000001,0.616839901,9.748717231,210.4856096,0
10723,-0.047996101,0.5426964470000001,9.706690892000001,210.5048985,0
10724,-0.00037200000000000004,0.664186042,9.658622064,210.5245231,0
10725,-0.036644063,0.5030093720000001,9.705004524,210.5441172,0
10726,-0.0036255790000000003,0.623688452,9.69657077,210.5638333,0
10727,-0.08581905199999999,0.533197991,9.731434401,210.58345789999998,0
10728,-0.09171016900000001,0.662859247,9.725654387999999,210.60308250000003,0
10729,-0.061741597999999995,0.62990388,9.684274765,210.6227682,0
10730,-0.029437542999999997,0.593410391,9.662024584,210.6423623,0
10731,-0.039135501,0.414310329,9.60819034,210.66204790000003,0
10732,-0.020302662,0.615366065,9.647089559,210.68161150000003,0
10733,-0.039369782,0.533615873,9.641326021,210.70163280000003,0
10734,-0.051357885,0.41026284700000004,9.631073313,210.72128790000002,0
10735,-0.029905462999999997,0.573870739,9.62798498,210.7409125,0
10736,0.025296739,0.44550774299999996,9.69188977,210.76081180000003,0
10737,0.036859849,0.571796552,9.685941177,210.78022280000002,0
10738,-0.048352877,0.385341341,9.710335813,210.80012209999998,0
10739,0.046170580999999995,0.540398143,9.607831989,210.8194415,0
10740,-0.01857293,0.441259588,9.697396749,210.8390661,0
10741,-0.002762483,0.50964804,9.64760981,210.8587212,0
10742,-0.035886305,0.443725936,9.720172074,210.8783458,0
10743,0.041975007,0.49208549799999995,9.743004695,210.8980009,0
10744,0.041510355,0.372425523,9.673304702000001,210.91762549999999,0
10745,-0.035287623,0.51958205,9.712184553,210.93728059999998,0
10746,-0.109998601,0.470915056,9.71076472,210.95690519999997,0
10747,-0.11895173099999999,0.424451101,9.707625300000002,210.9765298,0
10748,-0.11573347199999999,0.38648572200000003,9.588972547000001,210.9962154,0
10749,-0.06963486299999999,0.43064643799999996,9.747693706,211.01584,0
10750,-0.050086432,0.21357618,9.646674162,211.03546459999998,0
10751,-0.011536205,0.379000812,9.606436382,211.0550892,0
10752,0.020272171000000002,0.262031326,9.650740942,211.07474440000001,0
10753,-0.029212403999999997,0.35904591399999997,9.72223762,211.09443,0
10754,-0.10752281400000001,0.18797101600000002,9.783924657,211.1140241,0
10755,-0.07756966,0.244168761,9.712381358,211.13364869999998,0
10756,-0.072726681,0.17739620600000003,9.743563206000001,211.1532733,0
10757,-0.015560496000000002,0.260554577,9.712724328,211.1729284,0
10758,0.026225316000000002,0.131634845,9.677450729,211.1926446,0
10759,0.0074051030000000006,0.232637378,9.651512755,211.21220809999997,0
10760,-0.032371422000000004,0.160697759,9.626058925,211.23186319999996,0
10761,0.078287515,0.30745458,9.619842128,211.2514878,0
10762,-0.021066454,0.123823327,9.661080195,211.2711124,0
