,Unnamed: 0,x,y,z,Time,Lebal
3673,3673,-0.183331135,0.044633743,9.810506878,72.08661681,0
3674,3674,0.028037912,-0.002555453,9.783693876000001,72.10624141,0
3675,3675,0.037853225,0.182280269,9.650072871,72.12586601,0
3676,3676,-0.391556973,0.266960679,9.722398571,72.14549061,0
3677,3677,-0.187237545,0.058740732000000004,9.657321065,72.16508469,0
3678,3678,0.305312075,-0.196626167,9.742183848,72.18467877,0
3679,3679,0.120165026,-0.327117351,9.733055536,72.20473065,0
3680,3680,0.035935708,-0.04877301,9.574800457,72.22441629,0
3681,3681,-0.476149055,0.030333594,9.584346073999999,72.24401037,0
3682,3682,-0.194225025,0.203698093,9.600170204,72.26360445,0
3683,3683,-0.041734434,-0.091034473,9.742958202999999,72.28322905,0
3684,3684,0.172285802,-0.157842801,9.678440776,72.30285365,0
3685,3685,-0.09617237,-0.265572427,9.644368201,72.32250877,0
3686,3686,-0.095618724,-0.126538954,9.683088267999999,72.34210285,0
3687,3687,-0.102216822,0.22375066600000001,9.644434817999999,72.36175797,0
3688,3688,0.005599093,0.034183159,9.669995153,72.38141309,0
3689,3689,-0.10536001800000001,-0.017086427,9.644376169,72.40100717,0
3690,3690,-0.17128485,-0.061640121,9.544593114,72.42069281,0
3691,3691,-0.061932408,0.12894494199999998,9.474777765,72.44028688,0
3692,3692,0.113962146,0.125287964,9.485180133,72.46003356,0
3693,3693,-0.120782363,0.065920083,9.509641611000001,72.4795666,0
3694,3694,-0.005577741999999999,0.1104835,9.420752364,72.49922172,0
3695,3695,-0.09745176900000001,0.109996155,9.588165291000001,72.51884632,0
3696,3696,-0.148438758,-0.232212093,9.697862397,72.53847092,0
3697,3697,0.079272958,0.144103176,9.541354992999999,72.55809552,0
3698,3698,-0.096843142,0.020368191,9.568444097,72.57775064,0
3699,3699,0.036856384,0.23031527100000002,9.654692703,72.59737524,0
3700,3700,-0.259502087,-0.12470784,9.653578865,72.61693879999999,0
3701,3701,-0.200056097,-0.046944108,9.61923733,72.63659392,0
3702,3702,-0.264883093,-0.08768625,9.576768988,72.65624904,0
3703,3703,-0.147223427,0.124340439,9.508704411,72.67666717,0
3704,3704,-0.313779608,-0.032654397,9.574411453,72.69549824,0
3705,3705,-0.15765569,-0.09107496300000001,9.67856335,72.7155196,0
3706,3706,-0.224153086,0.12666421,9.561655325,72.73560201,0
3707,3707,-0.111911417,0.047981277,9.644197876,72.75443308,0
3708,3708,-0.25269085199999997,-0.056891381,9.673605399,72.77402716,0
3709,3709,-0.13520647800000002,-0.077310671,9.718474796,72.79365175,0
3710,3710,-0.35932828899999997,0.081246337,9.688175145,72.81330687,0
3711,3711,-0.322182979,-0.01449172,9.651021881,72.832962,0
3712,3712,-0.136733943,-0.027451871,9.680787663,72.8525866,0
3713,3713,-0.162495007,-0.20350426100000002,9.677719124,72.87215015,0
3714,3714,-0.10637332,0.128844416,9.703515949,72.89180527,0
3715,3715,-0.204855197,0.038910055,9.60117283,72.91139935,0
3716,3716,-0.029403178,0.193139422,9.555315569,72.93129863,0
3717,3717,-0.30819207600000004,-0.22138672199999998,9.631102091,72.95064855,0
3718,3718,-0.090185499,-0.048075644,9.703395436000001,72.97030367,0
3719,3719,-0.26707789600000004,-0.03011324,9.462842104,72.98959255,0
3720,3720,0.129007743,0.025508563999999997,9.602535772000001,73.00921714,0
3721,3721,0.002413973,-0.154041306,9.651094748,73.02917747,0
3722,3722,0.002792242,-0.367861294,9.631075901,73.04849686,0
3723,3723,-0.20776118300000002,-0.05788201,9.658217118,73.06812146,0
3724,3724,0.008612179000000001,0.07283829,9.633536916,73.08774606,0
3725,3725,-0.06232458,-0.05478906,9.686322834,73.10740118,0
3726,3726,0.064535113,-0.34665887700000003,9.616151056,73.12699526,0
3727,3727,0.029360507999999997,-0.162090294,9.730172787,73.1466809,0
3728,3728,-0.045414183,-0.148379738,9.553288856,73.16627498,0
3729,3729,-0.15863071199999998,0.006084493000000001,9.642690381,73.18626583,0
3730,3730,-0.133498867,-0.225418621,9.738970572000001,73.20589043,0
3731,3731,0.17088322600000003,-0.10209681,9.719873815,73.22551502,0
3732,3732,0.05278681599999999,-0.082958451,9.578777347,73.24517014,0
3733,3733,-0.056033915999999996,-0.026215526,9.591655065,73.26482526,0
3734,3734,-0.262251415,-0.004636906,9.674902538,73.28441934,0
3735,3735,0.083126086,0.04455773,9.638855295,73.30404394,0
3736,3736,-0.11386919699999999,-0.261338374,9.413485001,73.32369906,0
3737,3737,0.099973834,-0.27004601300000003,9.388421575,73.34335418,0
3738,3738,-0.326300233,-0.18587446100000002,9.535457318999999,73.36297878,0
3739,3739,-0.050176162,-0.11656731599999999,9.514456741,73.38266442,0
3740,3740,-0.167235532,-0.023607771,9.488726297000001,73.4022585,0
3741,3741,-0.141780042,-0.001113394,9.567137917,73.42188309999999,0
3742,3742,-0.159051841,0.196071185,9.702199057,73.44153822,0
3743,3743,0.021801894,0.095956142,9.616370325,73.46122386,0
3744,3744,-0.013421016000000001,-0.044225067,9.708888381,73.4807569,0
3745,3745,-0.102632091,-0.018564373999999998,9.83807193,73.50038149999999,0
3746,3746,-0.08738023800000001,0.290547176,9.918840727000001,73.51997558,0
3747,3747,-0.146773834,0.137690018,9.760262808,73.53956966,0
3748,3748,-0.225350882,-0.056226447,9.734073011,73.55922478,0
3749,3749,-0.287757466,0.016953401,9.673518288,73.57891042,0
3750,3750,-0.16712967199999998,0.258391834,9.683096152000001,73.59850449,0
3751,3751,-0.290882268,-0.020677906,9.557643036,73.61809857,0
3752,3752,-0.180231305,-0.161238065,9.42849924,73.63778421,0
3753,3753,-0.15955760900000002,-0.36020048200000004,9.58148267,73.65740881,0
3754,3754,-0.06933885099999999,-0.22477192699999998,9.588070185,73.67703341,0
3755,3755,-0.227743351,-0.183057086,9.444936773,73.69668853,0
3756,3756,-0.136283262,-0.025329046,9.451641611,73.71628261,0
3757,3757,-0.180586928,-0.157056599,9.601485542999999,73.73587669,0
3758,3758,-0.016442186,-0.314920327,9.648578581,73.76075079,0
3759,3759,-0.059289344,-0.45811981799999996,9.529930111,73.77503433,0
3760,3760,-0.040306884,-0.226239722,9.552361395,73.79444528,0
3761,3761,-0.159677842,-0.298702621,9.659795756,73.81406988,0
3762,3762,-0.023097195,-0.30276482600000004,9.572456558999999,73.83369448,0
3763,3763,-0.042471467,-0.313208736,9.667186549,73.85334959999999,0
3764,3764,-0.149305814,-0.249897334,9.680314595,73.8729742,0
3765,3765,-0.310393429,-0.167858763,9.555710596,73.89256828,0
3766,3766,-0.482185053,-0.289250973,9.659812303999999,73.91225392,0
3767,3767,-0.458928145,-0.270378933,9.565458677,73.931848,0
3768,3768,-0.418259895,-0.192421421,9.587228975,73.95147259999999,0
3769,3769,-0.6071061320000001,-0.306087746,9.575929476,73.97112772,0
3770,3770,-0.580314908,-0.261519144,9.539401501,73.99075232,0
3771,3771,-0.5875731439999999,-0.30073901,9.51974378,74.01040744,0
3772,3772,-0.355256855,-0.211306262,9.571126851,74.03003204,0
3773,3773,-0.34388549399999996,-0.126084355,9.629441984,74.04965664,0
3774,3774,-0.192466694,-0.028615622,9.560993109,74.06928124,0
3775,3775,-0.40236017,-0.017210165,9.511387158,74.08887532,0
3776,3776,-0.337328675,-0.29080434899999996,9.571472029,74.10849992,0
3777,3777,-0.162966943,-0.134166222,9.561966724,74.12812452,0
3778,3778,-0.312109336,-0.48973852,9.706687477000001,74.14774911,0
3779,3779,-0.270182437,-0.35080638299999994,9.613450565,74.16734319,0
3780,3780,-0.343097494,-0.34965608600000003,9.667588606,74.18730352,0
3781,3781,-0.24738363800000002,-0.21589694399999998,9.710908397,74.20686708,0
3782,3782,-0.265976098,-0.421692945,9.691305761,74.22664428,0
3783,3783,-0.125617612,-0.253337715,9.659903567999999,74.2461468,0
3784,3784,-0.255446106,-0.236008725,9.615010615,74.26574087,0
3785,3785,-0.164385916,-0.308749267,9.638925656,74.286159,0
3786,3786,-0.290477084,-0.293064624,9.536752718999999,74.30502059,0
3787,3787,-0.19390472399999997,-0.341124319,9.522401555,74.32464519,0
3788,3788,-0.37996534600000004,-0.31795636,9.570908574,74.34420875,0
3789,3789,-0.331799925,-0.24813856199999998,9.611457153,74.36386387,0
3790,3790,-0.427123829,-0.206946105,9.530096891,74.38345795,0
3791,3791,-0.429114524,-0.404046719,9.531271978,74.40314359,0
3792,3792,-0.26531402600000004,-0.14641041800000001,9.633238849,74.42276819,0
3793,3793,-0.40887980700000004,-0.38225315200000004,9.685845667999999,74.44239279,0
3794,3794,-0.36553281299999996,-0.20458933399999998,9.514199431,74.46201739,0
3795,3795,-0.604622337,-0.292525338,9.542892926,74.48167251,0
3796,3796,-0.341311191,-0.18333242,9.611108396,74.50126659,0
3797,3797,-0.45114208,-0.307711109,9.53067674,74.52089119,0
3798,3798,-0.34013584799999996,-0.19865581300000001,9.611074621,74.54054631,0
3799,3799,-0.334359516,-0.195200305,9.57302652,74.56017091,0
3800,3800,-0.217875873,-0.296386473,9.578768199,74.57979551,0
3801,3801,-0.337344443,-0.293765099,9.593165817000001,74.59945063,0
3802,3802,-0.194060712,-0.276569813,9.598829471,74.6190447,0
3803,3803,-0.480018692,-0.22992505800000002,9.567591033,74.6386693,0
3804,3804,-0.31400417,-0.409934863,9.614491803,74.65832442,0
3805,3805,-0.257172507,-0.35039882200000005,9.654927958,74.67794902,0
3806,3806,-0.262843927,-0.51579002,9.638070643999999,74.69757362,0
3807,3807,-0.38535982799999996,-0.239715116,9.572799447000001,74.71719822,0
3808,3808,-0.45908778299999997,-0.346914811,9.552541412,74.73682282,0
3809,3809,-0.27512311300000003,-0.402333237,9.579463456000001,74.75644742,0
3810,3810,-0.446553374,-0.6551073070000001,9.538516074,74.77610254,0
3811,3811,-0.375102895,-0.403388067,9.615003482999999,74.79575766,0
3812,3812,-0.643499567,-0.509839131,9.530976889,74.81571798,0
3813,3813,-0.479718873,-0.5045856879999999,9.498878438,74.83503738,0
3814,3814,-0.44497599,-0.5536786920000001,9.520712177,74.85463146,0
3815,3815,-0.513632505,-0.655215126,9.693013738,74.87425606,0
3816,3816,-0.652308751,-0.45235248,9.609133567999999,74.89388066,0
3817,3817,-0.72270646,-0.635288367,9.516173875,74.91347474,0
3818,3818,-0.6212957960000001,-0.579265755,9.443400203,74.93309934,0
3819,3819,-0.6830138640000001,-0.68616912,9.656123877999999,74.95232717,0
3820,3820,-0.701699266,-0.582626075,9.635386911,74.97195177,0
3821,3821,-0.837137177,-0.75144778,9.599415644,74.99157637,0
3822,3822,-0.629151017,-0.589232275,9.582855963,75.01123149,0
3823,3823,-0.69478258,-0.718529352,9.56757348,75.03082557,0
3824,3824,-0.46076981,-0.64026328,9.648633517,75.05048069,0
3825,3825,-0.7009227809999999,-0.606042304,9.567223972999999,75.07013581,0
3826,3826,-0.529899499,-0.45893479600000003,9.567431901,75.08976041,0
3827,3827,-0.654755463,-0.611077455,9.648057628,75.10938501,0
3828,3828,-0.422804006,-0.67959708,9.617612892999999,75.12897909,0
3829,3829,-0.5703878960000001,-0.610108064,9.556460057999999,75.14900045,0
3830,3830,-0.548132116,-0.499591536,9.61204107,75.16865557,0
3831,3831,-0.621641196,-0.48077888,9.611789984,75.18824965,0
3832,3832,-0.405366316,-0.5632775720000001,9.638408183,75.20787425,0
3833,3833,-0.49496254,-0.6224960970000001,9.564563794,75.22749885,0
3834,3834,-0.49352635200000006,-0.514952463,9.638217065,75.24715397,0
3835,3835,-0.508651875,-0.361031613,9.632605428,75.26677857,0
3836,3836,-0.48644900700000004,-0.514812873,9.678543475,75.28640317,0
3837,3837,-0.490831254,-0.318998458,9.613743712,75.30602777,0
3838,3838,-0.465324965,-0.536152548,9.623798836,75.32562184,0
3839,3839,-0.318867089,-0.39952740000000003,9.620206572999999,75.34530748,0
3840,3840,-0.5367322929999999,-0.482537514,9.604163212000001,75.36505417,0
3841,3841,-0.281014041,-0.323447485,9.618372745,75.38446512,0
3842,3842,-0.49636697399999996,-0.410982519,9.58360882,75.40412024,0
3843,3843,-0.39786943399999997,-0.39351378299999995,9.546162965,75.42374484,0
3844,3844,-0.374298669,-0.287103503,9.58064986,75.44333892,0
3845,3845,-0.24723109399999998,-0.38457032700000005,9.643925447,75.46305508,0
3846,3846,-0.399454262,-0.291166203,9.543656422,75.48261864,0
3847,3847,-0.33858876200000004,-0.289823905,9.563500698,75.50227376,0
3848,3848,-0.360409091,-0.08240848,9.553557316000001,75.52189836,0
3849,3849,-0.374693163,-0.33583582700000003,9.624898047,75.54152296,0
3850,3850,-0.22403673300000002,-0.180661622,9.579267711,75.56120859999999,0
3851,3851,-0.28631282399999997,-0.308493768,9.547886582,75.58086372,0
3852,3852,-0.12214981800000001,0.039047734,9.606878126,75.6004578,0
3853,3853,-0.141937334,-0.077140301,9.574969442999999,75.62005188,0
3854,3854,-0.090660045,-0.133505543,9.616263818,75.63964596,0
3855,3855,-0.08012459400000001,-0.14766292,9.559674291,75.65927056,0
3856,3856,-0.09340307699999999,0.028406709,9.704028076,75.68145887,0
3857,3857,-0.15006054900000002,0.155065176,9.620765681,75.69864184,0
3858,3858,-0.012988596000000002,-0.137274943,9.501899737,75.71817487,0
3859,3859,-0.00714622,-0.224499883,9.583598793,75.73782999,0
3860,3860,0.055128083,-0.112377779,9.67366639,75.75745459,0
3861,3861,-0.098224456,-0.014225953000000001,9.611304692000001,75.77707919,0
3862,3862,-0.11154935199999999,-0.12223617199999999,9.578964002000001,75.79670379,0
3863,3863,-0.096875838,-0.11774534199999999,9.406178056,75.81635891,0
3864,3864,0.039705408,-0.24128501600000002,9.604754497,75.83598351,0
3865,3865,0.138887937,0.011405248,9.648125047999999,75.85560811,0
3866,3866,-0.17158896699999998,-0.18808375100000002,9.526117662999999,75.87532427,0
3867,3867,-0.079948455,-0.120225278,9.445401646,75.89510147,0
3868,3868,-0.01282382,-0.129683162,9.599419416,75.915367,0
3869,3869,0.075151833,-0.007970295,9.726597236,75.93377078,0
3870,3870,-0.06990698,-0.075045721,9.63523091,75.95342590000001,0
3871,3871,-0.18220874399999998,-0.026149715,9.517937277,75.97301998,0
3872,3872,-0.16891229,-0.041603978,9.49964704,75.99264458,0
3873,3873,-0.036390286,0.11445139,9.643629326000001,76.01233022,0
3874,3874,-0.069081744,0.135312762,9.642799343,76.03189378,0
3875,3875,0.021234062999999997,-0.012933812,9.688918672,76.0515489,0
3876,3876,-0.17724165100000003,0.022369326000000002,9.611455556000001,76.07120402,0
3877,3877,-0.013104184,0.0038795640000000003,9.630740397,76.09079809999999,0
3878,3878,-0.064956664,0.209862771,9.753716661,76.1104227,0
3879,3879,-0.01906729,0.019394584,9.649092035,76.13044406,0
3880,3880,-0.03405798,0.10050615,9.606211955,76.15003814,0
3881,3881,-0.124607261,-0.084242545,9.713480866,76.16972378,0
3882,3882,0.000894013,0.154378124,9.64133385,76.18931786,0
3883,3883,0.03121714,-0.042598524000000006,9.594826566,76.20897298,0
3884,3884,0.055820941,0.048282695,9.608518134,76.22856706,0
3885,3885,0.032677378,-0.01562545,9.631519273,76.24822218,0
3886,3886,0.198580797,0.013654108,9.609335922,76.26784678,0
3887,3887,-0.028135897000000003,0.085311321,9.568706492,76.28750190000001,0
3888,3888,0.08051238599999999,0.196099076,9.600026039,76.30709598,0
3889,3889,0.135240992,0.210772701,9.541216726,76.32672058,0
3890,3890,0.265947091,-0.00361855,9.533218262,76.34634518,0
3891,3891,0.18997955600000002,0.157934823,9.582089715,76.3660003,0
3892,3892,0.219900412,0.211785576,9.655686073,76.38562490000001,0
3893,3893,0.127374164,0.260280656,9.595910376,76.40616511,0
3894,3894,0.150648216,0.065356412,9.606768864,76.42499618,0
3895,3895,0.228360803,0.148292594,9.620876685,76.44462078,0
3896,3896,0.150886357,-0.0028040170000000002,9.648920248,76.46415381,0
3897,3897,0.13120421,0.199838867,9.541873473999999,76.48377841,0
3898,3898,0.052780175,0.024300903999999998,9.647872349,76.50340301,0
3899,3899,0.24364518100000002,0.147577119,9.582935562000001,76.52302761,0
3900,3900,0.092864603,0.031692188999999996,9.628173522,76.54262169,0
3901,3901,0.183894685,0.12763349599999999,9.584267254,76.56230733,0
3902,3902,-0.010508305,0.217355055,9.579625298,76.58190141,0
3903,3903,0.18326615,0.16013745599999998,9.659306426,76.60155653,0
3904,3904,0.062707297,0.05509625,9.530982951,76.62121165,0
3905,3905,0.121243731,-0.020947473,9.535076335,76.64080573,0
3906,3906,-0.019571436,0.16457386400000001,9.601757914,76.66046085,0
3907,3907,0.133476321,0.182533681,9.562006445,76.68020753,0
3908,3908,-0.015955404,0.188325099,9.562025145,76.69971005,0
3909,3909,0.105680737,0.091026693,9.586344597,76.71927361,0
3910,3910,0.158843155,0.20759258100000003,9.598980094,76.73892873,0
3911,3911,-0.0007695310000000001,0.008661495,9.629355586,76.75855333,0
3912,3912,0.056441902,0.152001353,9.659643857999999,76.77817793,0
3913,3913,-0.041536754,0.026634944,9.66665007,76.79786357,0
3914,3914,0.08730191,0.198426259,9.637773196,76.81748817,0
3915,3915,-0.012857566,0.044183295,9.569689009,76.83711276,0
3916,3916,0.189178877,0.161045727,9.658987472,76.85673736,0
3917,3917,-0.059934974,0.128771033,9.564967037,76.87636196,0
3918,3918,0.155062786,0.098279199,9.52798245,76.89659697,0
3919,3919,0.073585082,0.11007194,9.546639221,76.91539752,0
3920,3920,0.212291891,0.03100433,9.646820957000001,76.93496108,0
3921,3921,0.03135901,0.135705554,9.622139705,76.95479932,0
3922,3922,-0.012268262,0.00421172,9.629350876,76.97421028,0
3923,3923,0.059034944000000006,0.272648762,9.499461581,76.99383488,0
3924,3924,0.006324936,-0.05355976,9.651584182,77.01349,0
3925,3925,0.09462819300000001,0.141563405,9.660149506,77.03317564,0
3926,3926,-0.091781259,-0.08982343,9.538428004,77.05276972,0
3927,3927,0.051664773,0.174763059,9.485984876,77.07239432,0
3928,3928,0.018850098,0.103811444,9.624188707,77.09201891,0
3929,3929,0.13118903,0.117747798,9.661561163,77.11200976,0
3930,3930,0.004088414,0.08736323900000001,9.6057692,77.13166488,0
3931,3931,0.024270436,0.027604142999999998,9.589776309,77.15128948,0
3932,3932,5.96e-05,0.061890423,9.645510094,77.17091408,0
3933,3933,0.153754098,0.07725622900000001,9.586772338,77.1905692,0
3934,3934,0.047541442999999996,0.212705315,9.579464547,77.21025484,0
3935,3935,0.042359815999999995,0.060742014000000004,9.568535018,77.22987944,0
3936,3936,0.000748667,0.17394831600000002,9.543224652000001,77.24950404,0
3937,3937,0.08723561699999999,0.00653438,9.648297252999999,77.26909812,0
3938,3938,0.055246904000000006,0.10775932199999999,9.681166708,77.28869219,0
3939,3939,-0.038407249,-0.019369924,9.70716378,77.30834731,0
3940,3940,-0.022936286,0.132166864,9.583666039,77.32797191,0
3941,3941,-0.046607835,0.041354901,9.607798011,77.34762703,0
3942,3942,0.17645210600000003,0.097018131,9.566491958,77.36725163,0
3943,3943,-0.08173503900000001,-0.036515814,9.631133242,77.38693727,0
3944,3944,0.08458653099999999,0.12031732,9.603456309,77.40650083,0
3945,3945,-0.109779995,0.083476551,9.50957872,77.42643063,0
3946,3946,0.030280462999999997,0.091279329,9.528110531,77.44584159,0
3947,3947,-0.028770412000000002,0.050650315999999994,9.62630627,77.46574087,0
3948,3948,0.066695032,-0.06668587,9.651844489,77.48539599,0
3949,3949,-0.029243441000000002,0.051970984000000005,9.607166052,77.50471539,0
3950,3950,-0.032689012,-0.0008839119999999999,9.610083169,77.52437051,0
3951,3951,-0.077173463,0.088230633,9.624529521,77.54396459,0
3952,3952,-0.000633729,-0.09674016,9.634548797999999,77.56361971,0
3953,3953,0.012810347,0.032972151,9.550738308,77.58318327,0
3954,3954,-0.142938418,-0.042486937,9.669818235,77.60280787,0
3955,3955,-0.020410379,0.135837825,9.641039979,77.62240195,0
3956,3956,-0.127456924,-0.060464709000000005,9.651521568,77.64202654,0
3957,3957,0.058250276,0.100270181,9.585548628,77.66165114,0
3958,3958,-0.140577217,-0.045768955,9.631595714,77.68142835,0
3959,3959,-0.027213687,0.022473909,9.532130002999999,77.70090034,0
